* e:\self\hackathon\mixed_signal_soc_design_marathon\vinayak\self-correcting-message-system-using-hamming-code\self_correcting_message_system\self_correcting_message_system.cir
Transient Analysis  Sun Oct 09 13:12:11  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
6034	1.875644e+01	0.000000e+00	3.021316e-14	-2.83709e-03	
6035	1.875644e+01	0.000000e+00	1.105238e-13	-2.83709e-03	
6036	1.875644e+01	0.000000e+00	1.077720e-13	-2.83709e-03	
6037	1.875644e+01	0.000000e+00	1.102877e-13	-2.83709e-03	
6038	1.875644e+01	0.000000e+00	1.076431e-13	-2.83709e-03	
6039	1.875644e+01	0.000000e+00	1.088612e-13	-2.83709e-03	
6040	1.875644e+01	0.000000e+00	1.088713e-13	-2.83709e-03	
6041	1.875644e+01	0.000000e+00	1.087547e-13	-2.83709e-03	
6042	1.875644e+01	0.000000e+00	1.086500e-13	-2.83709e-03	
6043	1.875644e+01	0.000000e+00	1.086151e-13	-2.83709e-03	
6044	1.875644e+01	0.000000e+00	1.085761e-13	-2.83709e-03	
6045	1.875644e+01	0.000000e+00	1.085092e-13	-2.83709e-03	
6046	1.875644e+01	0.000000e+00	1.083912e-13	-2.83709e-03	
6047	1.875644e+01	0.000000e+00	1.083658e-13	-2.83709e-03	
6048	1.875644e+01	0.000000e+00	1.084516e-13	-2.83709e-03	
6049	1.875644e+01	0.000000e+00	1.083069e-13	-2.83709e-03	
6050	1.875644e+01	0.000000e+00	1.084098e-13	-2.83709e-03	
6051	1.875644e+01	0.000000e+00	1.084168e-13	-2.83709e-03	
6052	1.875644e+01	0.000000e+00	1.083504e-13	-2.83709e-03	
6053	1.875644e+01	0.000000e+00	1.083308e-13	-2.83709e-03	
6054	1.875644e+01	0.000000e+00	1.083489e-13	-2.83709e-03	
6055	1.875644e+01	0.000000e+00	1.082687e-13	-2.83709e-03	
6056	1.875644e+01	0.000000e+00	1.082629e-13	-2.83709e-03	
6057	1.875644e+01	0.000000e+00	1.080732e-13	-2.83709e-03	
6058	1.875644e+01	0.000000e+00	1.078653e-13	-2.83709e-03	
6059	1.875644e+01	0.000000e+00	1.072821e-13	-2.83709e-03	
6060	1.875644e+01	0.000000e+00	1.063048e-13	-2.83709e-03	
6061	1.875644e+01	0.000000e+00	1.042505e-13	-2.83709e-03	
6062	1.875644e+01	0.000000e+00	1.005016e-13	-2.83709e-03	
6063	1.875644e+01	0.000000e+00	9.365963e-14	-2.83709e-03	
6064	1.875644e+01	0.000000e+00	8.287826e-14	-2.83709e-03	
6065	1.875644e+01	0.000000e+00	6.912131e-14	-2.83709e-03	
6066	1.875644e+01	0.000000e+00	5.926873e-14	-2.83709e-03	
6067	1.875644e+01	0.000000e+00	6.304215e-14	-2.83709e-03	
6068	1.875644e+01	0.000000e+00	8.304663e-14	-2.83709e-03	
6069	1.875645e+01	0.000000e+00	1.190649e-13	-2.83709e-03	
6070	1.875645e+01	0.000000e+00	1.821898e-13	-2.83709e-03	
6071	1.875646e+01	0.000000e+00	2.767808e-13	-2.83709e-03	
6072	1.875647e+01	0.000000e+00	3.849834e-13	-2.83709e-03	
6073	1.875651e+01	0.000000e+00	4.546411e-13	-2.83709e-03	
6074	1.875658e+01	0.000000e+00	4.610100e-13	-2.83709e-03	
6075	1.875671e+01	0.000000e+00	4.465197e-13	-2.83709e-03	
6076	1.875698e+01	0.000000e+00	4.299568e-13	-2.83709e-03	
6077	1.875751e+01	0.000000e+00	3.858577e-13	-2.83709e-03	
6078	1.875859e+01	0.000000e+00	2.070738e-13	-2.83709e-03	
6079	1.876074e+01	0.000000e+00	2.900873e-13	-2.83709e-03	
6080	1.876503e+01	0.000000e+00	3.280416e-13	-2.83709e-03	
6081	1.877362e+01	0.000000e+00	4.049049e-13	-2.83709e-03	
6082	1.879080e+01	0.000000e+00	4.368908e-13	-2.83709e-03	
6083	1.882516e+01	0.000000e+00	3.879758e-13	-2.83709e-03	
6084	1.889388e+01	0.000000e+00	-1.94733e-13	-2.83709e-03	
6085	1.899388e+01	0.000000e+00	-5.17516e-13	-2.83709e-03	
6086	1.909388e+01	0.000000e+00	-4.83907e-15	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6087	1.909388e+01	0.000000e+00	-6.23243e-13	-2.83709e-03	
6088	1.909388e+01	0.000000e+00	-3.74915e-13	-2.83709e-03	
6089	1.909388e+01	0.000000e+00	-3.08563e-13	-2.83709e-03	
6090	1.909388e+01	0.000000e+00	-3.26162e-13	-2.83709e-03	
6091	1.909388e+01	0.000000e+00	-3.17510e-13	-2.83709e-03	
6092	1.909388e+01	0.000000e+00	-3.19114e-13	-2.83709e-03	
6093	1.909388e+01	0.000000e+00	-3.20222e-13	-2.83709e-03	
6094	1.909388e+01	0.000000e+00	-3.20070e-13	-2.83709e-03	
6095	1.909388e+01	0.000000e+00	-3.20139e-13	-2.83709e-03	
6096	1.909388e+01	0.000000e+00	-3.20190e-13	-2.83709e-03	
6097	1.909388e+01	0.000000e+00	-3.20095e-13	-2.83709e-03	
6098	1.909388e+01	0.000000e+00	-3.20182e-13	-2.83709e-03	
6099	1.909388e+01	0.000000e+00	-3.20076e-13	-2.83709e-03	
6100	1.909388e+01	0.000000e+00	-3.20122e-13	-2.83709e-03	
6101	1.909388e+01	0.000000e+00	-3.20165e-13	-2.83709e-03	
6102	1.909388e+01	0.000000e+00	-3.20074e-13	-2.83709e-03	
6103	1.909388e+01	0.000000e+00	-3.20177e-13	-2.83709e-03	
6104	1.909388e+01	0.000000e+00	-3.20079e-13	-2.83709e-03	
6105	1.909388e+01	0.000000e+00	-3.20134e-13	-2.83709e-03	
6106	1.909388e+01	0.000000e+00	-3.20152e-13	-2.83709e-03	
6107	1.909388e+01	0.000000e+00	-3.20068e-13	-2.83709e-03	
6108	1.909388e+01	0.000000e+00	-3.20175e-13	-2.83709e-03	
6109	1.909388e+01	0.000000e+00	-3.20063e-13	-2.83709e-03	
6110	1.909388e+01	0.000000e+00	-3.20173e-13	-2.83709e-03	
6111	1.909388e+01	0.000000e+00	-3.20108e-13	-2.83709e-03	
6112	1.909388e+01	0.000000e+00	-3.20149e-13	-2.83709e-03	
6113	1.909388e+01	0.000000e+00	-3.20088e-13	-2.83709e-03	
6114	1.909388e+01	0.000000e+00	-3.20154e-13	-2.83709e-03	
6115	1.909388e+01	0.000000e+00	-3.20150e-13	-2.83709e-03	
6116	1.909388e+01	0.000000e+00	-3.20090e-13	-2.83709e-03	
6117	1.909388e+01	0.000000e+00	-3.20137e-13	-2.83709e-03	
6118	1.909388e+01	0.000000e+00	-3.20097e-13	-2.83709e-03	
6119	1.909388e+01	0.000000e+00	-3.20141e-13	-2.83709e-03	
6120	1.909388e+01	0.000000e+00	-3.20095e-13	-2.83709e-03	
6121	1.909388e+01	0.000000e+00	-3.20118e-13	-2.83709e-03	
6122	1.909388e+01	0.000000e+00	-3.20122e-13	-2.83709e-03	
6123	1.909388e+01	0.000000e+00	-3.20114e-13	-2.83709e-03	
6124	1.909388e+01	0.000000e+00	-3.20121e-13	-2.83709e-03	
6125	1.909388e+01	0.000000e+00	-3.20115e-13	-2.83709e-03	
6126	1.909388e+01	0.000000e+00	-3.20117e-13	-2.83709e-03	
6127	1.909388e+01	0.000000e+00	-3.20116e-13	-2.83709e-03	
6128	1.909388e+01	0.000000e+00	-3.20121e-13	-2.83709e-03	
6129	1.909388e+01	0.000000e+00	-3.20120e-13	-2.83709e-03	
6130	1.909388e+01	0.000000e+00	-3.20115e-13	-2.83709e-03	
6131	1.909388e+01	0.000000e+00	-3.20111e-13	-2.83709e-03	
6132	1.909388e+01	0.000000e+00	-3.20111e-13	-2.83709e-03	
6133	1.909388e+01	0.000000e+00	-3.20097e-13	-2.83709e-03	
6134	1.909388e+01	0.000000e+00	-3.20084e-13	-2.83709e-03	
6135	1.909388e+01	0.000000e+00	-3.20046e-13	-2.83709e-03	
6136	1.909389e+01	0.000000e+00	-3.19983e-13	-2.83709e-03	
6137	1.909389e+01	0.000000e+00	-3.19834e-13	-2.83709e-03	
6138	1.909390e+01	0.000000e+00	-3.19570e-13	-2.83709e-03	
6139	1.909391e+01	0.000000e+00	-3.19022e-13	-2.83709e-03	
6140	1.909394e+01	0.000000e+00	-3.17987e-13	-2.83709e-03	
6141	1.909399e+01	0.000000e+00	-3.16000e-13	-2.83709e-03	
6142	1.909410e+01	0.000000e+00	-3.12127e-13	-2.83709e-03	
6143	1.909431e+01	0.000000e+00	-3.03455e-13	-2.83709e-03	
6144	1.909474e+01	0.000000e+00	-2.82635e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6145	1.909560e+01	0.000000e+00	-2.47727e-13	-2.83709e-03	
6146	1.909732e+01	0.000000e+00	-2.15147e-13	-2.83709e-03	
6147	1.910075e+01	0.000000e+00	-1.92437e-13	-2.83709e-03	
6148	1.910763e+01	0.000000e+00	-1.44491e-13	-2.83709e-03	
6149	1.912137e+01	0.000000e+00	-2.90595e-14	-2.83709e-03	
6150	1.914886e+01	0.000000e+00	1.902139e-13	-2.83709e-03	
6151	1.920383e+01	0.000000e+00	4.893471e-13	-2.83709e-03	
6152	1.930383e+01	0.000000e+00	1.555662e-13	-2.83709e-03	
6153	1.930383e+01	0.000000e+00	5.279161e-13	-2.83709e-03	
6154	1.930383e+01	0.000000e+00	3.407834e-13	-2.83709e-03	
6155	1.930383e+01	0.000000e+00	3.410964e-13	-2.83709e-03	
6156	1.930383e+01	0.000000e+00	3.409448e-13	-2.83709e-03	
6157	1.930383e+01	0.000000e+00	3.412710e-13	-2.83709e-03	
6158	1.930383e+01	0.000000e+00	3.411373e-13	-2.83709e-03	
6159	1.930383e+01	0.000000e+00	3.411610e-13	-2.83709e-03	
6160	1.930383e+01	0.000000e+00	3.412000e-13	-2.83709e-03	
6161	1.930383e+01	0.000000e+00	3.412571e-13	-2.83709e-03	
6162	1.930383e+01	0.000000e+00	3.412829e-13	-2.83709e-03	
6163	1.930383e+01	0.000000e+00	3.411908e-13	-2.83709e-03	
6164	1.930383e+01	0.000000e+00	3.413082e-13	-2.83709e-03	
6165	1.930383e+01	0.000000e+00	3.411940e-13	-2.83709e-03	
6166	1.930383e+01	0.000000e+00	3.412476e-13	-2.83709e-03	
6167	1.930383e+01	0.000000e+00	3.413136e-13	-2.83709e-03	
6168	1.930383e+01	0.000000e+00	3.411839e-13	-2.83709e-03	
6169	1.930383e+01	0.000000e+00	3.413458e-13	-2.83709e-03	
6170	1.930383e+01	0.000000e+00	3.412074e-13	-2.83709e-03	
6171	1.930383e+01	0.000000e+00	3.412752e-13	-2.83709e-03	
6172	1.930383e+01	0.000000e+00	3.412814e-13	-2.83709e-03	
6173	1.930383e+01	0.000000e+00	3.411980e-13	-2.83709e-03	
6174	1.930383e+01	0.000000e+00	3.413293e-13	-2.83709e-03	
6175	1.930383e+01	0.000000e+00	3.412113e-13	-2.83709e-03	
6176	1.930383e+01	0.000000e+00	3.413366e-13	-2.83709e-03	
6177	1.930383e+01	0.000000e+00	3.412964e-13	-2.83709e-03	
6178	1.930383e+01	0.000000e+00	3.412666e-13	-2.83709e-03	
6179	1.930383e+01	0.000000e+00	3.413172e-13	-2.83709e-03	
6180	1.930383e+01	0.000000e+00	3.412820e-13	-2.83709e-03	
6181	1.930383e+01	0.000000e+00	3.413167e-13	-2.83709e-03	
6182	1.930383e+01	0.000000e+00	3.412636e-13	-2.83709e-03	
6183	1.930383e+01	0.000000e+00	3.413379e-13	-2.83709e-03	
6184	1.930383e+01	0.000000e+00	3.412714e-13	-2.83709e-03	
6185	1.930383e+01	0.000000e+00	3.413407e-13	-2.83709e-03	
6186	1.930383e+01	0.000000e+00	3.412839e-13	-2.83709e-03	
6187	1.930383e+01	0.000000e+00	3.413168e-13	-2.83709e-03	
6188	1.930383e+01	0.000000e+00	3.413324e-13	-2.83709e-03	
6189	1.930383e+01	0.000000e+00	3.413238e-13	-2.83709e-03	
6190	1.930383e+01	0.000000e+00	3.413364e-13	-2.83709e-03	
6191	1.930383e+01	0.000000e+00	3.413402e-13	-2.83709e-03	
6192	1.930383e+01	0.000000e+00	3.414079e-13	-2.83709e-03	
6193	1.930383e+01	0.000000e+00	3.414770e-13	-2.83709e-03	
6194	1.930383e+01	0.000000e+00	3.416597e-13	-2.83709e-03	
6195	1.930383e+01	0.000000e+00	3.419438e-13	-2.83709e-03	
6196	1.930383e+01	0.000000e+00	3.425673e-13	-2.83709e-03	
6197	1.930383e+01	0.000000e+00	3.436916e-13	-2.83709e-03	
6198	1.930383e+01	0.000000e+00	3.456735e-13	-2.83709e-03	
6199	1.930383e+01	0.000000e+00	3.486573e-13	-2.83709e-03	
6200	1.930383e+01	0.000000e+00	3.522215e-13	-2.83709e-03	
6201	1.930383e+01	0.000000e+00	3.547283e-13	-2.83709e-03	
6202	1.930384e+01	0.000000e+00	3.553352e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6203	1.930384e+01	0.000000e+00	3.554907e-13	-2.83709e-03	
6204	1.930385e+01	0.000000e+00	3.561046e-13	-2.83709e-03	
6205	1.930386e+01	0.000000e+00	3.570258e-13	-2.83709e-03	
6206	1.930389e+01	0.000000e+00	3.587840e-13	-2.83709e-03	
6207	1.930394e+01	0.000000e+00	3.612700e-13	-2.83709e-03	
6208	1.930405e+01	0.000000e+00	3.643610e-13	-2.83709e-03	
6209	1.930426e+01	0.000000e+00	3.670909e-13	-2.83709e-03	
6210	1.930469e+01	0.000000e+00	3.692931e-13	-2.83709e-03	
6211	1.930555e+01	0.000000e+00	3.702573e-13	-2.83709e-03	
6212	1.930727e+01	0.000000e+00	3.697917e-13	-2.83709e-03	
6213	1.931070e+01	0.000000e+00	3.686976e-13	-2.83709e-03	
6214	1.931758e+01	0.000000e+00	3.532420e-13	-2.83709e-03	
6215	1.933132e+01	0.000000e+00	2.911355e-13	-2.83709e-03	
6216	1.935881e+01	0.000000e+00	1.022834e-13	-2.83709e-03	
6217	1.941378e+01	0.000000e+00	-3.36827e-13	-2.83709e-03	
6218	1.951378e+01	0.000000e+00	-3.60958e-13	-2.83709e-03	
6219	1.961378e+01	0.000000e+00	-1.59032e-13	-2.83709e-03	
6220	1.961378e+01	0.000000e+00	-3.12575e-13	-2.83709e-03	
6221	1.961378e+01	0.000000e+00	-2.67867e-13	-2.83709e-03	
6222	1.961378e+01	0.000000e+00	-2.30976e-13	-2.83709e-03	
6223	1.961378e+01	0.000000e+00	-2.43576e-13	-2.83709e-03	
6224	1.961378e+01	0.000000e+00	-2.36798e-13	-2.83709e-03	
6225	1.961378e+01	0.000000e+00	-2.38207e-13	-2.83709e-03	
6226	1.961378e+01	0.000000e+00	-2.39135e-13	-2.83709e-03	
6227	1.961378e+01	0.000000e+00	-2.38934e-13	-2.83709e-03	
6228	1.961378e+01	0.000000e+00	-2.39042e-13	-2.83709e-03	
6229	1.961378e+01	0.000000e+00	-2.39056e-13	-2.83709e-03	
6230	1.961378e+01	0.000000e+00	-2.39005e-13	-2.83709e-03	
6231	1.961378e+01	0.000000e+00	-2.39043e-13	-2.83709e-03	
6232	1.961378e+01	0.000000e+00	-2.38972e-13	-2.83709e-03	
6233	1.961378e+01	0.000000e+00	-2.39024e-13	-2.83709e-03	
6234	1.961378e+01	0.000000e+00	-2.39008e-13	-2.83709e-03	
6235	1.961378e+01	0.000000e+00	-2.39007e-13	-2.83709e-03	
6236	1.961378e+01	0.000000e+00	-2.39003e-13	-2.83709e-03	
6237	1.961378e+01	0.000000e+00	-2.38985e-13	-2.83709e-03	
6238	1.961378e+01	0.000000e+00	-2.39035e-13	-2.83709e-03	
6239	1.961378e+01	0.000000e+00	-2.38973e-13	-2.83709e-03	
6240	1.961378e+01	0.000000e+00	-2.39035e-13	-2.83709e-03	
6241	1.961378e+01	0.000000e+00	-2.38972e-13	-2.83709e-03	
6242	1.961378e+01	0.000000e+00	-2.39030e-13	-2.83709e-03	
6243	1.961378e+01	0.000000e+00	-2.38977e-13	-2.83709e-03	
6244	1.961378e+01	0.000000e+00	-2.38993e-13	-2.83709e-03	
6245	1.961378e+01	0.000000e+00	-2.39000e-13	-2.83709e-03	
6246	1.961378e+01	0.000000e+00	-2.39005e-13	-2.83709e-03	
6247	1.961378e+01	0.000000e+00	-2.38995e-13	-2.83709e-03	
6248	1.961378e+01	0.000000e+00	-2.39003e-13	-2.83709e-03	
6249	1.961378e+01	0.000000e+00	-2.38990e-13	-2.83709e-03	
6250	1.961378e+01	0.000000e+00	-2.39012e-13	-2.83709e-03	
6251	1.961378e+01	0.000000e+00	-2.38987e-13	-2.83709e-03	
6252	1.961378e+01	0.000000e+00	-2.39017e-13	-2.83709e-03	
6253	1.961378e+01	0.000000e+00	-2.38984e-13	-2.83709e-03	
6254	1.961378e+01	0.000000e+00	-2.38998e-13	-2.83709e-03	
6255	1.961378e+01	0.000000e+00	-2.39003e-13	-2.83709e-03	
6256	1.961378e+01	0.000000e+00	-2.38995e-13	-2.83709e-03	
6257	1.961378e+01	0.000000e+00	-2.39009e-13	-2.83709e-03	
6258	1.961378e+01	0.000000e+00	-2.38995e-13	-2.83709e-03	
6259	1.961378e+01	0.000000e+00	-2.39008e-13	-2.83709e-03	
6260	1.961378e+01	0.000000e+00	-2.38999e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6261	1.961378e+01	0.000000e+00	-2.39005e-13	-2.83709e-03	
6262	1.961378e+01	0.000000e+00	-2.38995e-13	-2.83709e-03	
6263	1.961378e+01	0.000000e+00	-2.39001e-13	-2.83709e-03	
6264	1.961378e+01	0.000000e+00	-2.38986e-13	-2.83709e-03	
6265	1.961378e+01	0.000000e+00	-2.38981e-13	-2.83709e-03	
6266	1.961378e+01	0.000000e+00	-2.38951e-13	-2.83709e-03	
6267	1.961378e+01	0.000000e+00	-2.38911e-13	-2.83709e-03	
6268	1.961378e+01	0.000000e+00	-2.38818e-13	-2.83709e-03	
6269	1.961378e+01	0.000000e+00	-2.38642e-13	-2.83709e-03	
6270	1.961379e+01	0.000000e+00	-2.38274e-13	-2.83709e-03	
6271	1.961379e+01	0.000000e+00	-2.37574e-13	-2.83709e-03	
6272	1.961381e+01	0.000000e+00	-2.36159e-13	-2.83709e-03	
6273	1.961383e+01	0.000000e+00	-2.33470e-13	-2.83709e-03	
6274	1.961389e+01	0.000000e+00	-2.28408e-13	-2.83709e-03	
6275	1.961400e+01	0.000000e+00	-2.19280e-13	-2.83709e-03	
6276	1.961421e+01	0.000000e+00	-2.02504e-13	-2.83709e-03	
6277	1.961464e+01	0.000000e+00	-1.69233e-13	-2.83709e-03	
6278	1.961550e+01	0.000000e+00	-1.14831e-13	-2.83709e-03	
6279	1.961722e+01	0.000000e+00	-6.38498e-14	-2.83709e-03	
6280	1.962065e+01	0.000000e+00	-3.32790e-14	-2.83709e-03	
6281	1.962752e+01	0.000000e+00	1.815400e-14	-2.83709e-03	
6282	1.964127e+01	0.000000e+00	1.307547e-13	-2.83709e-03	
6283	1.966876e+01	0.000000e+00	3.364204e-13	-2.83709e-03	
6284	1.972373e+01	0.000000e+00	3.099602e-13	-2.83709e-03	
6285	1.972373e+01	0.000000e+00	6.933710e-14	-2.83709e-03	
6286	1.972373e+01	0.000000e+00	1.896625e-13	-2.83709e-03	
6287	1.972373e+01	0.000000e+00	1.896376e-13	-2.83709e-03	
6288	1.972373e+01	0.000000e+00	1.896603e-13	-2.83709e-03	
6289	1.972373e+01	0.000000e+00	1.896342e-13	-2.83709e-03	
6290	1.972373e+01	0.000000e+00	1.896473e-13	-2.83709e-03	
6291	1.972373e+01	0.000000e+00	1.896461e-13	-2.83709e-03	
6292	1.972373e+01	0.000000e+00	1.896533e-13	-2.83709e-03	
6293	1.972373e+01	0.000000e+00	1.896511e-13	-2.83709e-03	
6294	1.972373e+01	0.000000e+00	1.896438e-13	-2.83709e-03	
6295	1.972373e+01	0.000000e+00	1.896429e-13	-2.83709e-03	
6296	1.972373e+01	0.000000e+00	1.896484e-13	-2.83709e-03	
6297	1.972373e+01	0.000000e+00	1.896436e-13	-2.83709e-03	
6298	1.972373e+01	0.000000e+00	1.896491e-13	-2.83709e-03	
6299	1.972373e+01	0.000000e+00	1.896481e-13	-2.83709e-03	
6300	1.972373e+01	0.000000e+00	1.896404e-13	-2.83709e-03	
6301	1.972373e+01	0.000000e+00	1.896496e-13	-2.83709e-03	
6302	1.972373e+01	0.000000e+00	1.896405e-13	-2.83709e-03	
6303	1.972373e+01	0.000000e+00	1.896520e-13	-2.83709e-03	
6304	1.972373e+01	0.000000e+00	1.896381e-13	-2.83709e-03	
6305	1.972373e+01	0.000000e+00	1.896478e-13	-2.83709e-03	
6306	1.972373e+01	0.000000e+00	1.896220e-13	-2.83709e-03	
6307	1.972373e+01	0.000000e+00	1.896213e-13	-2.83709e-03	
6308	1.972373e+01	0.000000e+00	1.895836e-13	-2.83709e-03	
6309	1.972373e+01	0.000000e+00	1.895499e-13	-2.83709e-03	
6310	1.972373e+01	0.000000e+00	1.894316e-13	-2.83709e-03	
6311	1.972373e+01	0.000000e+00	1.892182e-13	-2.83709e-03	
6312	1.972373e+01	0.000000e+00	1.887888e-13	-2.83709e-03	
6313	1.972373e+01	0.000000e+00	1.879661e-13	-2.83709e-03	
6314	1.972374e+01	0.000000e+00	1.863073e-13	-2.83709e-03	
6315	1.972374e+01	0.000000e+00	1.831483e-13	-2.83709e-03	
6316	1.972375e+01	0.000000e+00	1.772196e-13	-2.83709e-03	
6317	1.972377e+01	0.000000e+00	1.669150e-13	-2.83709e-03	
6318	1.972381e+01	0.000000e+00	1.510601e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6319	1.972390e+01	0.000000e+00	1.317320e-13	-2.83709e-03	
6320	1.972407e+01	0.000000e+00	1.160976e-13	-2.83709e-03	
6321	1.972440e+01	0.000000e+00	1.105955e-13	-2.83709e-03	
6322	1.972507e+01	0.000000e+00	1.115605e-13	-2.83709e-03	
6323	1.972641e+01	0.000000e+00	1.149248e-13	-2.83709e-03	
6324	1.972910e+01	0.000000e+00	1.216031e-13	-2.83709e-03	
6325	1.973447e+01	0.000000e+00	1.516880e-13	-2.83709e-03	
6326	1.974521e+01	0.000000e+00	2.796143e-13	-2.83709e-03	
6327	1.974521e+01	0.000000e+00	2.929900e-13	-2.83709e-03	
6328	1.974521e+01	0.000000e+00	2.864176e-13	-2.83709e-03	
6329	1.974521e+01	0.000000e+00	2.863950e-13	-2.83709e-03	
6330	1.974521e+01	0.000000e+00	2.864144e-13	-2.83709e-03	
6331	1.974521e+01	0.000000e+00	2.864009e-13	-2.83709e-03	
6332	1.974521e+01	0.000000e+00	2.864105e-13	-2.83709e-03	
6333	1.974521e+01	0.000000e+00	2.864044e-13	-2.83709e-03	
6334	1.974521e+01	0.000000e+00	2.864130e-13	-2.83709e-03	
6335	1.974521e+01	0.000000e+00	2.864038e-13	-2.83709e-03	
6336	1.974521e+01	0.000000e+00	2.864127e-13	-2.83709e-03	
6337	1.974521e+01	0.000000e+00	2.864070e-13	-2.83709e-03	
6338	1.974521e+01	0.000000e+00	2.864097e-13	-2.83709e-03	
6339	1.974521e+01	0.000000e+00	2.864002e-13	-2.83709e-03	
6340	1.974521e+01	0.000000e+00	2.863971e-13	-2.83709e-03	
6341	1.974521e+01	0.000000e+00	2.863881e-13	-2.83709e-03	
6342	1.974521e+01	0.000000e+00	2.863750e-13	-2.83709e-03	
6343	1.974521e+01	0.000000e+00	2.863344e-13	-2.83709e-03	
6344	1.974521e+01	0.000000e+00	2.862613e-13	-2.83709e-03	
6345	1.974521e+01	0.000000e+00	2.861139e-13	-2.83709e-03	
6346	1.974521e+01	0.000000e+00	2.858283e-13	-2.83709e-03	
6347	1.974521e+01	0.000000e+00	2.852590e-13	-2.83709e-03	
6348	1.974522e+01	0.000000e+00	2.841576e-13	-2.83709e-03	
6349	1.974523e+01	0.000000e+00	2.820461e-13	-2.83709e-03	
6350	1.974525e+01	0.000000e+00	2.782403e-13	-2.83709e-03	
6351	1.974529e+01	0.000000e+00	2.720010e-13	-2.83709e-03	
6352	1.974537e+01	0.000000e+00	2.636017e-13	-2.83709e-03	
6353	1.974554e+01	0.000000e+00	2.560457e-13	-2.83709e-03	
6354	1.974588e+01	0.000000e+00	2.541426e-13	-2.83709e-03	
6355	1.974655e+01	0.000000e+00	2.583588e-13	-2.83709e-03	
6356	1.974789e+01	0.000000e+00	2.668193e-13	-2.83709e-03	
6357	1.975057e+01	0.000000e+00	2.869243e-13	-2.83709e-03	
6358	1.975594e+01	0.000000e+00	3.381186e-13	-2.83709e-03	
6359	1.976668e+01	0.000000e+00	3.697875e-13	-2.83709e-03	
6360	1.976668e+01	0.000000e+00	2.563868e-13	-2.83709e-03	
6361	1.976668e+01	0.000000e+00	3.102055e-13	-2.83709e-03	
6362	1.976668e+01	0.000000e+00	3.080849e-13	-2.83709e-03	
6363	1.976668e+01	0.000000e+00	3.089862e-13	-2.83709e-03	
6364	1.976668e+01	0.000000e+00	3.067850e-13	-2.83709e-03	
6365	1.976668e+01	0.000000e+00	3.074378e-13	-2.83709e-03	
6366	1.976668e+01	0.000000e+00	3.071891e-13	-2.83709e-03	
6367	1.976668e+01	0.000000e+00	3.065815e-13	-2.83709e-03	
6368	1.976668e+01	0.000000e+00	3.057229e-13	-2.83709e-03	
6369	1.976668e+01	0.000000e+00	3.055838e-13	-2.83709e-03	
6370	1.976668e+01	0.000000e+00	3.054040e-13	-2.83709e-03	
6371	1.976668e+01	0.000000e+00	3.049639e-13	-2.83709e-03	
6372	1.976668e+01	0.000000e+00	3.043145e-13	-2.83709e-03	
6373	1.976668e+01	0.000000e+00	3.043126e-13	-2.83709e-03	
6374	1.976668e+01	0.000000e+00	3.042736e-13	-2.83709e-03	
6375	1.976668e+01	0.000000e+00	3.041425e-13	-2.83709e-03	
6376	1.976668e+01	0.000000e+00	3.042086e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
6377	1.976668e+01	0.000000e+00	3.041265e-13	-2.83709e-03	
6378	1.976668e+01	0.000000e+00	3.041683e-13	-2.83709e-03	
6379	1.976668e+01	0.000000e+00	3.040038e-13	-2.83709e-03	
6380	1.976668e+01	0.000000e+00	3.040475e-13	-2.83709e-03	
6381	1.976668e+01	0.000000e+00	3.037114e-13	-2.83709e-03	
6382	1.976668e+01	0.000000e+00	3.035020e-13	-2.83709e-03	
6383	1.976668e+01	0.000000e+00	3.026565e-13	-2.83709e-03	
6384	1.976668e+01	0.000000e+00	3.015247e-13	-2.83709e-03	
6385	1.976668e+01	0.000000e+00	2.991823e-13	-2.83709e-03	
6386	1.976668e+01	0.000000e+00	2.961160e-13	-2.83709e-03	
6387	1.976668e+01	0.000000e+00	2.924253e-13	-2.83709e-03	
6388	1.976668e+01	0.000000e+00	2.904156e-13	-2.83709e-03	
6389	1.976668e+01	0.000000e+00	2.900298e-13	-2.83709e-03	
6390	1.976668e+01	0.000000e+00	2.902403e-13	-2.83709e-03	
6391	1.976668e+01	0.000000e+00	2.900300e-13	-2.83709e-03	
6392	1.976668e+01	0.000000e+00	2.901882e-13	-2.83709e-03	
6393	1.976668e+01	0.000000e+00	2.899267e-13	-2.83709e-03	
6394	1.976668e+01	0.000000e+00	2.899604e-13	-2.83709e-03	
6395	1.976668e+01	0.000000e+00	2.894758e-13	-2.83709e-03	
6396	1.976669e+01	0.000000e+00	2.889856e-13	-2.83709e-03	
